school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,10,M,93.0,105.5,,87.8,0.7
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,10,F,159.0,82.1,51.8,71.0,0.94
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,10,male,69.0,,11.3,77.5,
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,11,Male,42.0,40.7,85.0,70.6,0.11
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,11,Female,175.0,66.7,,97.3,-0.07
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,11,M,102.0,70.0,49.8,69.1,0.26
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,11,F,41.0,44.1,,78.5,1.13
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,11,male,103.0,52.6,-1.1,74.3,0.94
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,12,Male,22.0,57.2,73.3,83.5,
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,12,Female,,54.0,96.9,88.0,0.03
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,12,M,173.0,41.3,52.7,76.2,
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,12,F,68.0,105.2,50.0,85.1,0.01
IND_SCH_0129,Municipal Corporation School Hyderabad,Hyderabad,Ranga reddy,2023,12,male,75.0,51.1,93.2,90.4,1.08
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,1,Male,115.0,92.8,38.0,,-0.03
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,1,Female,137.0,107.6,,101.0,0.84
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,1,M,108.0,68.6,,98.5,-0.04
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,1,F,117.0,90.6,63.4,96.7,-0.06
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,1,male,29.0,78.4,-3.4,93.2,0.56
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,2,Male,,88.5,-2.8,,
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,2,Female,113.0,96.7,12.3,63.5,0.79
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,2,M,177.0,,11.9,74.0,0.55
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,2,F,115.0,71.5,13.8,,-0.17
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,2,male,162.0,109.4,22.1,,-0.06
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,3,Male,28.0,67.6,74.0,61.2,
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,3,Female,,40.3,-2.5,84.6,-0.14
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,3,M,115.0,90.2,-3.0,83.1,0.53
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,3,F,85.0,76.5,89.9,72.2,0.49
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,3,male,93.0,87.8,54.5,,1.13
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,4,Male,27.0,102.2,36.9,,0.38
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,4,Female,59.0,,16.6,61.9,0.17
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,4,M,50.0,51.7,,85.2,0.15
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,4,F,52.0,57.0,29.3,79.4,
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,4,male,83.0,44.9,97.3,71.9,0.01
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,5,Male,120.0,68.3,43.5,93.7,0.16
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,5,Female,,87.6,64.6,102.5,0.58
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,5,M,129.0,82.7,95.8,72.1,0.2
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,5,F,86.0,,,64.8,0.5
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,5,male,38.0,59.6,55.0,103.6,0.97
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,6,Male,33.0,50.3,57.6,90.1,1.06
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,6,Female,125.0,41.9,61.7,,1.03
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,6,M,155.0,40.4,104.1,,1.07
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,6,F,86.0,90.4,64.6,100.0,0.87
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,6,male,114.0,58.1,68.2,97.2,
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,7,Male,39.0,40.4,87.6,103.4,1.12
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,7,Female,107.0,77.1,75.7,104.6,0.97
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,7,M,117.0,61.5,39.7,97.2,0.92
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,7,F,25.0,45.9,15.3,63.5,0.94
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,7,male,177.0,50.7,49.7,66.6,0.11
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,8,Male,118.0,76.9,70.7,102.1,-0.12
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,8,Female,126.0,71.1,104.1,89.3,
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,8,M,79.0,49.8,98.1,80.7,1.0
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,8,F,105.0,87.9,98.3,,0.69
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,8,male,178.0,,95.6,63.4,-0.13
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,9,Male,50.0,77.5,53.4,94.2,0.52
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,9,Female,133.0,69.5,-0.8,101.6,
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,9,M,42.0,93.0,10.2,,-0.18
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,9,F,99.0,45.9,16.1,92.0,-0.19
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,9,male,,64.2,,102.5,0.41
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,10,Male,137.0,62.9,53.2,66.9,0.58
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,10,Female,29.0,56.0,86.2,99.7,0.72
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,10,M,63.0,89.1,14.2,81.7,0.45
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,10,F,119.0,91.7,,98.7,0.19
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,10,male,132.0,79.3,0.1,76.9,1.13
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,11,Male,111.0,60.3,72.0,81.5,1.09
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,11,Female,92.0,58.5,59.6,,0.74
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,11,M,165.0,83.2,93.8,,1.04
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,11,F,29.0,,49.3,66.7,1.09
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,11,male,62.0,85.9,90.0,63.6,1.16
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,12,Male,25.0,99.7,52.4,83.1,0.65
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,12,Female,23.0,78.4,64.1,83.5,0.15
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,12,M,,44.3,71.7,84.6,0.49
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,12,F,53.0,82.5,54.4,93.6,-0.16
IND_SCH_0130,Municipal Corporation School Jaipur,Jaipur,JAIPUR URBAN,2023,12,male,159.0,86.0,100.9,64.5,1.11
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,Male,92.0,,55.3,93.5,-0.02
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,Female,141.0,50.4,68.5,89.1,0.52
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,M,78.0,90.2,72.4,86.2,0.21
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,F,147.0,86.8,61.5,92.7,0.63
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,1,male,58.0,85.8,77.6,61.9,-0.18
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,Male,45.0,40.9,34.8,98.0,1.02
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,Female,38.0,101.5,21.3,71.0,
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,M,39.0,43.6,38.2,94.0,0.74
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,F,139.0,71.8,65.1,74.5,-0.09
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,2,male,72.0,105.4,65.9,86.1,
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,Male,105.0,72.6,,,0.04
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,Female,43.0,69.2,99.1,93.7,-0.13
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,M,175.0,73.0,,86.2,0.09
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,F,50.0,62.4,54.8,85.9,0.67
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,3,male,68.0,84.0,-3.7,77.6,0.41
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,Male,102.0,81.1,67.3,88.5,-0.08
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,Female,151.0,70.4,92.5,98.2,1.05
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,M,50.0,45.3,90.1,84.5,0.43
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,F,147.0,50.1,-2.8,68.6,0.89
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,4,male,174.0,47.6,102.3,85.6,0.4
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,Male,92.0,99.7,1.9,98.5,0.24
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,Female,,96.6,51.2,84.7,1.17
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,M,158.0,90.7,94.0,75.1,0.0
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,F,143.0,64.5,47.6,73.1,0.69
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,5,male,112.0,52.8,20.6,104.2,1.06
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,Male,39.0,57.0,60.9,93.7,0.35
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,Female,71.0,53.7,24.2,63.8,0.24
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,M,132.0,98.7,90.8,83.6,0.4
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,F,79.0,66.9,,101.2,0.57
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,6,male,94.0,74.3,38.7,61.3,1.05
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,Male,55.0,46.9,65.2,95.4,0.99
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,Female,,43.2,7.4,62.2,0.82
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,M,137.0,91.6,66.5,98.2,0.57
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,F,48.0,101.5,35.2,79.9,0.91
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,7,male,44.0,106.6,62.2,83.6,0.14
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,Male,108.0,52.7,81.2,102.3,0.63
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,Female,158.0,94.7,54.1,74.5,0.58
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,M,30.0,69.8,29.7,90.3,0.76
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,F,,51.4,94.8,65.6,0.34
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,8,male,74.0,50.9,93.5,,-0.14
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,Male,155.0,88.6,42.6,102.3,-0.14
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,Female,80.0,46.2,43.1,,1.16
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,M,111.0,71.7,20.3,72.3,0.81
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,F,44.0,88.9,75.3,73.2,-0.06
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,9,male,82.0,72.6,-4.9,91.2,0.81
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,Male,110.0,68.5,35.5,66.7,0.38
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,Female,150.0,80.9,34.6,63.3,0.44
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,M,88.0,42.8,67.1,,0.33
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,F,,45.7,50.7,99.7,0.53
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,10,male,50.0,46.3,21.3,74.8,-0.11
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,Male,38.0,41.7,93.7,78.0,0.15
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,Female,33.0,97.7,76.9,72.3,0.89
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,M,53.0,75.8,103.1,91.6,0.79
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,F,124.0,41.1,66.1,78.5,0.38
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,11,male,37.0,86.1,72.0,104.5,0.73
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,Male,47.0,101.9,88.8,65.8,-0.11
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,Female,117.0,47.3,84.3,78.9,0.2
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,M,62.0,96.7,39.4,82.5,0.3
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,F,126.0,58.2,98.0,,0.76
IND_SCH_0131,Zilla Parishad School Bengaluru,Bengaluru,Bangalore Urban,2023,12,male,151.0,95.1,67.8,75.9,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,1,Male,97.0,,42.6,67.2,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,1,Female,41.0,81.2,13.7,80.8,0.28
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,1,M,161.0,60.1,31.6,91.3,0.72
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,1,F,104.0,54.4,54.5,74.7,0.79
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,1,male,97.0,70.6,26.4,88.7,-0.08
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,2,Male,166.0,87.2,83.3,85.7,0.94
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,2,Female,96.0,60.7,57.6,82.9,0.48
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,2,M,53.0,46.5,14.8,100.4,0.09
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,2,F,52.0,102.7,40.4,87.9,-0.1
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,2,male,88.0,80.1,78.0,96.8,0.88
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,3,Male,117.0,71.9,80.7,65.3,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,3,Female,142.0,77.8,91.1,99.5,0.79
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,3,M,,62.6,-1.6,78.8,0.34
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,3,F,58.0,,97.0,76.6,-0.05
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,3,male,164.0,59.9,62.3,88.8,1.14
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,4,Male,148.0,100.1,50.4,92.0,-0.13
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,4,Female,,76.7,,89.1,0.23
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,4,M,67.0,80.0,46.3,79.9,0.99
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,4,F,,41.6,30.3,70.1,0.34
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,4,male,80.0,,96.6,77.4,1.17
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,5,Male,97.0,51.1,45.2,95.3,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,5,Female,,,88.0,61.6,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,5,M,95.0,62.6,38.0,86.7,-0.16
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,5,F,143.0,87.0,87.8,101.0,0.61
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,5,male,147.0,,49.1,91.2,0.65
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,6,Male,117.0,105.9,10.1,87.5,-0.18
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,6,Female,131.0,49.1,90.1,72.8,1.1
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,6,M,178.0,45.8,42.5,95.7,0.03
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,6,F,71.0,59.7,30.0,81.7,0.34
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,6,male,87.0,41.7,23.9,92.2,-0.16
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,7,Male,138.0,87.7,,90.0,0.39
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,7,Female,38.0,65.2,104.3,,0.08
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,7,M,171.0,79.1,83.7,72.2,0.64
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,7,F,56.0,91.0,93.1,,0.91
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,7,male,,63.2,19.0,79.6,-0.18
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,8,Male,132.0,90.9,1.5,102.4,-0.04
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,8,Female,84.0,72.7,87.9,90.0,-0.0
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,8,M,160.0,41.2,16.4,97.0,0.97
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,8,F,22.0,40.1,1.4,83.6,-0.1
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,8,male,20.0,90.7,0.8,84.9,0.02
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,9,Male,,88.8,101.2,100.9,0.7
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,9,Female,106.0,50.5,86.1,64.9,0.77
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,9,M,24.0,88.5,33.2,73.2,0.54
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,9,F,157.0,77.2,,75.1,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,9,male,93.0,58.7,21.9,60.9,0.27
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,10,Male,151.0,107.9,,88.9,0.71
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,10,Female,66.0,103.9,15.0,65.3,0.59
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,10,M,105.0,41.8,92.6,85.4,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,10,F,159.0,64.2,65.5,,0.74
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,10,male,111.0,96.3,82.3,,0.93
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,11,Male,134.0,86.8,54.2,104.5,0.68
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,11,Female,33.0,51.8,-0.4,74.5,0.61
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,11,M,124.0,85.7,13.3,,-0.02
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,11,F,44.0,90.6,43.2,,1.17
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,11,male,166.0,66.4,57.9,95.4,0.03
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,12,Male,70.0,86.0,7.1,96.5,
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,12,Female,54.0,73.6,24.7,,-0.16
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,12,M,35.0,77.7,28.9,104.2,-0.12
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,12,F,32.0,83.4,18.7,62.2,0.12
IND_SCH_0132,Zilla Parishad School Delhi,Delhi,New delhi,2023,12,male,,49.3,56.3,64.0,0.98
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,1,Male,36.0,58.0,70.6,104.1,
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,1,Female,156.0,69.0,0.6,62.6,0.62
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,1,M,124.0,73.8,10.7,,0.18
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,1,F,144.0,87.6,17.1,60.3,0.25
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,1,male,97.0,79.6,94.3,89.4,0.56
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,2,Male,105.0,65.3,101.4,70.2,0.51
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,2,Female,156.0,104.4,62.6,90.9,0.92
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,2,M,55.0,,7.9,98.5,0.16
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,2,F,98.0,52.2,60.3,68.8,-0.1
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,2,male,,90.4,76.1,78.2,-0.02
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,3,Male,162.0,101.5,89.4,98.2,0.88
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,3,Female,97.0,55.3,2.9,98.9,-0.02
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,3,M,33.0,58.3,87.8,81.3,0.95
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,3,F,23.0,109.4,11.3,68.7,
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,3,male,60.0,68.1,25.0,95.2,0.43
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,4,Male,165.0,43.7,60.4,104.4,-0.17
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,4,Female,171.0,80.7,95.7,60.4,0.32
IND_SCH_0133,Zilla Parishad School Jaipur,Jaipur,JAIPUR URBAN,2023,4,M,169.0,84.3,44.0,77.2,-0.01
