school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0107,Model Public School Delhi,Delhi,New delhi,2020,12,male,,107.0,104.0,78.2,0.2
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,1,Male,170.0,47.7,-3.6,80.0,0.66
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,1,Female,107.0,,1.6,84.2,0.64
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,1,M,173.0,75.6,32.6,,0.09
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,1,F,140.0,47.1,73.0,100.4,0.29
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,1,male,147.0,105.6,62.8,101.2,0.35
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,2,Male,58.0,81.3,93.0,89.9,1.05
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,2,Female,114.0,105.4,,93.9,1.15
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,2,M,63.0,41.0,,70.5,1.18
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,2,F,,77.2,27.8,101.0,0.35
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,2,male,,82.6,95.7,63.8,0.08
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,3,Male,104.0,87.4,49.2,97.2,0.67
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,3,Female,78.0,,54.1,,0.94
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,3,M,122.0,49.8,-4.8,,0.62
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,3,F,89.0,78.0,94.2,65.0,1.19
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,3,male,89.0,67.4,93.6,67.0,-0.12
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,4,Male,,41.6,86.4,68.1,
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,4,Female,144.0,63.8,59.9,102.7,
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,4,M,88.0,,102.3,67.3,1.0
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,4,F,159.0,106.4,13.2,61.5,0.53
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,4,male,42.0,46.2,25.2,73.0,0.14
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,5,Male,115.0,,58.1,81.5,0.25
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,5,Female,45.0,43.5,1.7,64.2,1.16
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,5,M,109.0,54.3,53.5,,0.04
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,5,F,54.0,,27.5,81.0,1.06
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,5,male,,78.9,24.8,81.2,0.34
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,6,Male,133.0,105.5,101.8,100.1,0.54
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,6,Female,62.0,92.4,21.2,71.5,
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,6,M,165.0,50.5,5.3,93.8,-0.11
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,6,F,139.0,44.0,42.4,83.1,1.02
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,6,male,61.0,96.0,28.9,72.0,-0.18
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,7,Male,32.0,42.5,36.2,98.1,0.97
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,7,Female,102.0,87.7,,,0.79
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,7,M,34.0,44.6,26.9,,1.14
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,7,F,161.0,47.1,16.8,87.9,0.12
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,7,male,,43.9,,73.3,1.2
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,8,Male,143.0,,3.6,,0.29
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,8,Female,74.0,,69.8,87.2,0.16
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,8,M,120.0,47.2,,83.9,0.34
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,8,F,106.0,,51.3,72.9,0.93
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,8,male,,73.4,,77.2,0.8
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,9,Male,71.0,83.4,7.4,,0.76
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,9,Female,127.0,69.9,,99.3,1.13
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,9,M,115.0,97.6,104.3,91.4,-0.09
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,9,F,51.0,100.2,,95.0,0.99
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,9,male,153.0,68.4,47.7,103.8,
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,10,Male,166.0,78.0,38.0,63.9,-0.12
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,10,Female,106.0,83.4,84.8,,1.1
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,10,M,52.0,60.7,88.7,85.7,1.05
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,10,F,64.0,66.7,7.5,91.3,0.92
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,10,male,151.0,,34.0,86.6,0.27
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,11,Male,168.0,94.1,-1.6,74.9,
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,11,Female,169.0,96.3,68.5,85.5,0.99
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,11,M,38.0,54.3,48.4,73.3,0.73
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,11,F,178.0,106.0,93.2,87.7,1.04
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,11,male,154.0,,90.5,85.0,0.86
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,12,Male,30.0,81.0,,99.9,0.61
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,12,Female,97.0,51.2,23.4,75.7,1.12
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,12,M,26.0,,87.2,87.2,0.19
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,12,F,166.0,89.1,20.2,85.5,
IND_SCH_0108,Kendriya Vidyalaya Uran,Uran,Raigad Rural,2020,12,male,138.0,,93.0,72.9,0.3
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,1,Male,128.0,,17.2,79.0,-0.17
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,1,Female,,70.6,91.1,76.5,1.18
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,1,M,173.0,77.0,38.8,67.5,0.3
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,1,F,23.0,107.4,1.2,95.5,0.9
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,1,male,94.0,78.5,3.4,93.1,0.71
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,2,Male,101.0,56.5,41.7,69.5,0.82
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,2,Female,93.0,74.5,103.6,80.6,1.12
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,2,M,22.0,54.1,47.5,72.8,0.69
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,2,F,57.0,107.2,66.9,102.1,0.94
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,2,male,151.0,44.0,,88.5,0.92
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,3,Male,98.0,48.1,17.1,100.5,1.19
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,3,Female,124.0,73.6,96.2,81.7,0.41
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,3,M,123.0,106.4,85.5,67.3,0.41
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,3,F,88.0,86.9,37.1,62.3,-0.13
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,3,male,94.0,,84.4,77.5,0.91
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,4,Male,48.0,79.9,22.5,101.1,0.1
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,4,Female,60.0,81.3,48.9,80.1,
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,4,M,174.0,88.0,32.3,97.6,0.33
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,4,F,91.0,80.9,,65.9,0.03
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,4,male,31.0,75.2,3.4,,-0.08
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,5,Male,97.0,53.8,86.8,79.5,0.82
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,5,Female,48.0,,-4.8,87.2,-0.01
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,5,M,137.0,,79.0,100.9,-0.11
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,5,F,23.0,95.1,97.8,,1.17
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,5,male,56.0,60.9,15.0,99.3,1.01
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,6,Male,126.0,,15.2,67.2,0.88
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,6,Female,56.0,50.3,58.4,,0.97
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,6,M,97.0,45.8,26.7,74.8,0.31
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,6,F,60.0,106.5,98.5,100.7,0.89
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,6,male,144.0,73.7,47.5,60.0,1.08
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,7,Male,57.0,109.5,,62.8,0.86
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,7,Female,57.0,46.9,-4.5,74.4,0.06
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,7,M,52.0,84.3,55.0,83.7,0.91
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,7,F,60.0,71.5,99.3,60.3,0.09
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,7,male,146.0,42.8,69.1,99.6,
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,8,Male,39.0,92.0,60.4,71.9,-0.13
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,8,Female,35.0,45.7,38.6,89.1,0.34
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,8,M,35.0,79.7,29.0,,0.18
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,8,F,158.0,83.2,-5.0,78.6,
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,8,male,146.0,59.8,,91.6,
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,9,Male,114.0,83.0,94.4,79.5,0.76
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,9,Female,144.0,49.8,90.8,93.9,
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,9,M,,50.7,31.9,71.7,0.68
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,9,F,142.0,106.4,58.1,88.1,0.24
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,9,male,117.0,41.4,76.9,95.1,0.09
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,10,Male,80.0,44.6,86.1,70.0,0.74
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,10,Female,135.0,90.1,99.8,103.8,0.1
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,10,M,,50.4,79.9,104.1,0.39
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,10,F,35.0,101.1,47.5,76.0,0.72
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,10,male,,42.9,81.9,70.3,0.72
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,11,Male,,75.7,,103.3,0.05
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,11,Female,55.0,64.0,11.4,98.9,-0.08
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,11,M,,84.5,66.2,99.5,1.16
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,11,F,69.0,71.5,7.3,94.6,0.25
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,11,male,96.0,,75.2,69.9,-0.04
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,12,Male,151.0,95.3,88.5,,0.36
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,12,Female,134.0,,46.9,74.1,1.19
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,12,M,60.0,67.1,,,-0.12
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,12,F,27.0,102.4,10.6,75.9,
IND_SCH_0109,Municipal Corporation School Bengaluru,Bengaluru,Bangalore Urban,2020,12,male,158.0,54.7,72.7,61.9,0.77
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,1,Male,157.0,42.2,1.3,,-0.08
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,1,Female,32.0,,,94.6,0.47
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,1,M,,101.4,21.1,67.7,-0.08
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,1,F,81.0,90.4,,94.9,0.17
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,1,male,85.0,79.2,39.8,85.4,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,2,Male,81.0,103.8,24.8,82.3,-0.08
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,2,Female,,55.5,50.1,77.1,1.14
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,2,M,26.0,73.4,-1.8,81.6,1.06
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,2,F,98.0,103.3,,89.9,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,2,male,59.0,75.9,13.3,88.0,0.08
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,3,Male,103.0,60.0,18.0,,0.8
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,3,Female,153.0,,16.7,92.0,0.96
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,3,M,136.0,66.7,23.1,61.4,0.71
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,3,F,177.0,74.5,57.8,80.2,0.77
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,3,male,35.0,61.3,26.3,,0.59
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,4,Male,,73.5,100.6,85.0,0.93
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,4,Female,90.0,64.2,59.5,80.7,-0.09
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,4,M,165.0,96.0,44.1,86.0,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,4,F,108.0,62.8,,90.7,0.87
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,4,male,178.0,,104.7,74.8,0.04
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,5,Male,24.0,58.0,8.1,73.4,0.41
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,5,Female,70.0,107.8,,102.8,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,5,M,131.0,79.3,34.4,64.9,0.41
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,5,F,93.0,82.4,89.5,103.5,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,5,male,139.0,56.4,1.6,62.3,0.35
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,6,Male,113.0,86.1,22.3,73.4,-0.03
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,6,Female,45.0,105.4,,84.2,0.28
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,6,M,169.0,50.1,98.5,84.2,0.81
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,6,F,108.0,80.7,43.0,61.4,0.62
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,6,male,117.0,91.1,75.8,97.8,0.97
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,7,Male,44.0,70.6,,88.8,0.45
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,7,Female,151.0,43.9,76.1,74.5,0.43
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,7,M,99.0,47.1,37.5,96.6,1.16
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,7,F,130.0,67.6,47.8,67.5,0.49
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,7,male,99.0,109.0,-1.4,81.6,0.24
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,8,Male,,,58.2,89.6,1.17
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,8,Female,112.0,81.2,-3.3,64.0,1.04
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,8,M,102.0,72.4,70.4,91.6,0.96
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,8,F,81.0,87.1,52.4,60.4,0.69
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,8,male,147.0,69.8,42.9,90.5,0.18
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,9,Male,51.0,77.8,89.9,70.1,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,9,Female,148.0,,,100.0,0.17
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,9,M,149.0,76.3,2.0,72.5,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,9,F,86.0,46.4,19.8,84.0,1.14
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,9,male,119.0,97.0,24.7,92.8,0.42
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,10,Male,67.0,92.0,84.8,83.8,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,10,Female,75.0,81.4,10.6,88.9,1.19
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,10,M,,104.9,24.9,104.1,0.71
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,10,F,35.0,85.4,74.2,71.2,0.97
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,10,male,172.0,,79.0,61.2,0.44
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,11,Male,74.0,81.7,64.3,77.5,0.81
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,11,Female,87.0,66.5,53.0,74.7,0.88
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,11,M,82.0,84.5,,86.3,0.3
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,11,F,72.0,61.4,32.7,102.6,0.84
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,11,male,23.0,86.3,102.0,78.5,0.69
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,12,Male,145.0,77.8,10.9,71.0,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,12,Female,,72.1,49.2,84.9,1.16
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,12,M,92.0,50.9,35.2,61.7,0.81
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,12,F,151.0,82.4,62.7,104.8,-0.07
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2020,12,male,88.0,81.4,101.1,88.1,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,1,Male,86.0,86.4,85.4,64.0,-0.01
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,1,Female,,,12.0,63.0,0.61
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,1,M,51.0,97.2,39.9,104.5,0.42
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,1,F,75.0,80.0,58.4,99.2,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,1,male,117.0,90.8,70.0,90.4,0.92
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,2,Male,56.0,94.4,99.8,90.0,0.45
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,2,Female,144.0,60.4,61.9,67.4,-0.04
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,2,M,169.0,83.9,20.3,60.0,0.1
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,2,F,171.0,73.1,37.6,72.1,0.34
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,2,male,59.0,107.2,41.9,90.5,0.93
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,3,Male,77.0,74.4,63.5,82.4,0.34
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,3,Female,133.0,106.7,101.9,103.7,0.98
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,3,M,,,55.7,,0.6
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,3,F,166.0,44.1,20.0,82.3,0.41
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,3,male,23.0,100.3,43.1,72.9,0.92
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,4,Male,48.0,78.1,102.3,62.5,0.96
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,4,Female,128.0,42.4,48.3,60.3,0.73
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,4,M,,75.7,58.7,70.9,0.94
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,4,F,77.0,85.2,103.1,,0.92
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,4,male,,79.7,57.0,,1.15
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,5,Male,137.0,105.0,,70.4,1.06
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,5,Female,26.0,49.4,-4.3,74.8,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,5,M,61.0,59.8,102.6,81.2,1.02
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,5,F,120.0,72.7,64.2,62.2,0.76
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,5,male,29.0,94.0,68.1,,0.54
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,6,Male,172.0,85.6,34.7,86.9,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,6,Female,25.0,,68.9,94.8,0.32
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,6,M,71.0,108.3,35.3,103.6,0.52
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,6,F,145.0,91.8,,103.6,1.18
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,6,male,139.0,74.4,,95.9,0.73
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,7,Male,155.0,108.4,-4.1,63.8,0.99
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2020,7,Female,153.0,57.4,98.4,88.1,0.13
