school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,M,80.0,92.9,1.9,79.8,-0.07
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,F,127.0,,101.8,78.7,0.91
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,male,87.0,74.9,97.4,78.5,0.91
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,Male,,45.9,18.9,67.8,0.08
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,Female,79.0,47.7,36.6,62.2,0.72
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,M,31.0,71.7,88.4,75.6,-0.11
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,F,123.0,109.9,48.3,82.3,
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,male,174.0,56.9,-5.0,95.5,0.4
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,Male,159.0,97.0,37.3,92.4,1.18
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,Female,39.0,,29.0,82.0,-0.03
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,M,143.0,74.8,8.3,94.5,0.66
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,F,33.0,105.6,39.6,,0.12
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,male,57.0,48.4,-4.1,77.0,
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,Male,62.0,44.4,92.5,89.6,0.11
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,Female,,42.3,38.2,90.8,1.08
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,M,97.0,48.0,37.3,61.4,0.88
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,F,159.0,66.9,92.2,71.7,-0.03
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,male,115.0,71.8,94.7,94.7,0.02
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,Male,60.0,82.9,93.5,70.3,0.94
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,Female,74.0,83.7,48.0,103.3,0.83
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,M,26.0,43.7,2.0,101.3,0.28
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,F,104.0,96.3,68.4,65.0,0.08
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,male,30.0,63.9,92.9,83.5,0.03
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,Male,25.0,65.5,71.6,90.2,0.83
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,Female,,45.2,62.8,75.9,0.87
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,M,68.0,87.6,,,0.0
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,F,160.0,43.4,32.8,84.9,0.43
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,male,128.0,104.5,94.8,93.4,0.47
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,Male,57.0,66.3,82.7,83.5,0.61
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,Female,82.0,59.9,,,1.17
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,M,82.0,55.3,13.0,95.7,0.37
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,F,116.0,54.5,37.6,102.7,-0.11
IND_SCH_0099,Kendriya Vidyalaya Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,male,77.0,49.1,79.3,89.8,0.14
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,1,Male,132.0,62.1,67.6,78.5,1.14
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,1,Female,139.0,85.2,48.1,101.0,0.3
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,1,M,49.0,,31.1,84.8,1.03
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,1,F,,54.6,49.7,71.2,0.32
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,1,male,58.0,109.3,58.7,,0.92
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,2,Male,,98.4,30.3,84.6,-0.01
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,2,Female,,55.0,58.5,,-0.04
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,2,M,155.0,78.9,44.0,64.7,0.05
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,2,F,149.0,55.9,,64.3,1.15
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,2,male,92.0,77.9,86.1,78.4,0.25
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,3,Male,76.0,46.5,65.9,61.1,0.73
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,3,Female,137.0,74.7,87.5,80.5,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,3,M,120.0,83.2,,93.7,-0.07
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,3,F,165.0,65.5,8.7,60.2,0.27
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,3,male,72.0,,1.8,65.1,1.2
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,4,Male,113.0,89.0,48.4,103.0,0.19
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,4,Female,,87.1,31.0,91.3,0.08
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,4,M,63.0,72.3,92.3,95.2,-0.15
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,4,F,143.0,100.7,,89.1,0.9
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,4,male,39.0,57.2,54.3,72.9,1.07
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,5,Male,73.0,97.7,70.9,97.3,0.19
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,5,Female,39.0,76.1,,,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,5,M,94.0,50.0,25.3,95.3,0.56
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,5,F,155.0,87.4,14.4,72.4,0.19
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,5,male,144.0,79.8,,81.1,0.94
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,6,Male,107.0,62.7,53.6,99.9,0.38
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,6,Female,24.0,51.3,-0.6,70.3,-0.13
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,6,M,139.0,89.9,1.9,83.6,0.9
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,6,F,47.0,,,80.8,0.97
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,6,male,55.0,77.5,103.8,83.3,-0.17
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,7,Male,,96.9,3.0,100.1,0.56
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,7,Female,148.0,47.2,64.8,62.5,1.1
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,7,M,,78.4,,89.3,0.18
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,7,F,30.0,72.1,10.9,,0.97
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,7,male,122.0,94.1,75.7,79.1,1.04
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,8,Male,28.0,63.8,41.7,87.2,-0.13
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,8,Female,100.0,84.4,9.9,,0.61
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,8,M,,101.7,9.2,62.5,0.29
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,8,F,129.0,49.1,33.6,76.9,0.8
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,8,male,160.0,88.8,,93.4,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,9,Male,110.0,85.8,32.1,86.7,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,9,Female,143.0,53.7,60.7,63.4,0.25
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,9,M,80.0,63.0,93.2,74.0,0.77
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,9,F,122.0,78.8,,94.1,0.65
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,9,male,169.0,54.4,99.9,79.4,-0.05
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,10,Male,22.0,64.2,29.7,78.9,0.19
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,10,Female,46.0,86.8,77.7,76.3,0.17
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,10,M,,43.9,,86.2,1.17
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,10,F,70.0,77.4,92.4,62.8,0.62
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,10,male,27.0,68.2,64.7,63.8,0.84
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,11,Male,48.0,52.0,85.1,75.9,0.6
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,11,Female,31.0,98.9,97.9,97.1,1.05
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,11,M,,101.0,29.1,73.0,0.91
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,11,F,92.0,60.8,97.3,101.0,-0.05
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,11,male,138.0,52.3,49.1,90.8,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,12,Male,42.0,105.8,33.7,,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,12,Female,73.0,50.6,37.0,60.3,0.66
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,12,M,,51.9,24.1,93.5,
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,12,F,33.0,,,84.0,0.01
IND_SCH_0100,Govt High School Delhi,Delhi,New delhi,2024,12,male,57.0,76.1,72.4,103.8,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,1,Male,129.0,86.4,25.3,99.3,1.03
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,1,Female,99.0,57.2,48.4,67.8,0.11
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,1,M,,,22.6,69.6,1.01
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,1,F,35.0,61.2,78.3,,0.41
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,1,male,20.0,54.8,95.9,69.6,1.0
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,2,Male,82.0,49.5,47.0,104.2,1.15
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,2,Female,140.0,60.5,69.0,93.7,0.47
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,2,M,25.0,98.4,59.9,74.8,0.86
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,2,F,177.0,89.5,20.0,80.1,0.32
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,2,male,145.0,93.4,57.6,69.9,0.06
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,3,Male,85.0,65.9,105.0,82.7,0.38
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,3,Female,39.0,92.6,20.5,73.5,0.49
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,3,M,50.0,105.4,,89.3,-0.12
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,3,F,162.0,44.2,100.5,,0.77
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,3,male,20.0,45.1,44.7,67.0,-0.11
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,4,Male,163.0,,84.4,61.9,-0.19
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,4,Female,161.0,106.7,99.0,68.2,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,4,M,153.0,106.3,40.6,94.3,-0.06
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,4,F,59.0,48.2,39.4,88.1,0.97
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,4,male,144.0,57.6,82.5,,0.65
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,5,Male,103.0,87.1,85.1,85.2,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,5,Female,20.0,92.2,23.6,90.9,0.37
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,5,M,40.0,52.6,38.9,77.7,0.89
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,5,F,48.0,,97.8,,0.3
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,5,male,132.0,85.4,30.7,92.8,0.38
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,Male,152.0,72.6,,72.3,0.18
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,Female,,103.9,48.9,67.4,1.04
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,M,108.0,91.0,,102.9,0.15
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,F,150.0,83.0,97.5,66.8,0.49
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,6,male,103.0,97.8,103.9,95.7,0.49
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,Male,56.0,94.2,,83.5,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,Female,22.0,86.8,88.7,72.1,0.09
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,M,164.0,89.1,90.6,,-0.2
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,F,61.0,101.6,54.6,90.8,-0.17
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,7,male,81.0,,75.4,86.6,-0.14
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,Male,51.0,97.3,75.2,80.9,0.29
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,Female,178.0,52.8,75.4,62.3,0.62
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,M,102.0,49.2,61.4,86.2,0.68
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,F,44.0,95.1,63.2,79.3,0.28
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,8,male,100.0,58.2,9.1,70.8,1.13
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,Male,76.0,106.1,11.9,77.7,1.06
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,Female,68.0,89.0,47.1,,1.13
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,M,129.0,80.6,80.2,93.7,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,F,,91.7,51.8,72.6,0.79
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,9,male,61.0,52.8,-3.7,63.4,1.05
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,Male,177.0,95.7,,102.9,0.93
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,Female,38.0,64.5,,,0.16
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,M,91.0,,6.8,93.6,1.12
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,F,120.0,90.5,62.1,62.4,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,10,male,26.0,60.5,97.2,98.4,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,Male,117.0,106.9,,77.8,0.3
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,Female,60.0,47.3,83.3,72.2,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,M,67.0,98.1,62.1,60.3,
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,F,84.0,104.5,,,0.33
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,11,male,104.0,99.3,47.5,94.0,0.05
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,Male,20.0,67.2,55.3,74.0,-0.03
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,Female,81.0,46.2,80.0,96.4,0.78
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,M,135.0,97.1,47.8,,-0.17
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,F,38.0,80.5,86.5,94.4,-0.02
IND_SCH_0101,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2024,12,male,,42.6,26.0,103.7,0.56
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,1,Male,177.0,,100.0,98.5,0.08
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,1,Female,65.0,72.2,76.8,94.3,-0.01
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,1,M,111.0,40.9,,71.4,-0.05
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,1,F,45.0,46.5,13.6,79.8,0.4
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,1,male,122.0,66.9,22.6,75.4,0.96
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,2,Male,100.0,63.6,,87.8,0.02
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,2,Female,71.0,76.2,31.9,71.0,0.93
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,2,M,172.0,70.2,15.4,,0.53
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,2,F,71.0,46.3,45.1,99.3,-0.09
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,2,male,133.0,69.0,6.4,100.6,0.31
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,3,Male,133.0,100.7,-0.6,98.3,
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,3,Female,151.0,92.4,32.1,100.3,0.64
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,3,M,122.0,60.0,16.6,74.5,0.68
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,3,F,109.0,58.5,95.6,67.5,1.13
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,3,male,21.0,51.0,100.7,82.2,0.2
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,4,Male,127.0,73.1,26.9,102.2,0.6
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,4,Female,30.0,67.5,104.4,98.9,0.95
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,4,M,150.0,50.0,93.6,68.0,0.81
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,4,F,25.0,51.1,66.5,80.5,1.13
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,4,male,148.0,48.6,103.1,91.0,0.66
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,5,Male,150.0,78.3,93.0,,0.78
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,5,Female,22.0,,46.9,100.8,0.36
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,5,M,156.0,79.0,14.1,94.7,0.4
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,5,F,130.0,53.9,45.9,88.5,0.84
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,5,male,,81.0,70.5,88.1,0.87
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,6,Male,142.0,94.0,87.5,94.0,-0.15
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,6,Female,112.0,66.7,3.0,66.6,0.45
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,6,M,94.0,109.1,98.4,71.4,-0.03
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,6,F,114.0,65.8,34.5,78.6,1.09
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,6,male,27.0,93.1,49.4,64.1,1.18
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,7,Male,100.0,94.4,87.8,68.0,0.39
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,7,Female,129.0,58.9,94.2,100.0,0.37
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,7,M,173.0,,62.9,84.1,0.73
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,7,F,57.0,42.5,74.1,,1.06
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,7,male,102.0,57.1,1.2,61.8,0.64
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,8,Male,61.0,,23.7,,0.29
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,8,Female,,60.3,,85.3,0.01
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,8,M,23.0,65.0,71.5,61.9,0.23
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,8,F,157.0,44.1,83.2,104.3,1.15
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,8,male,174.0,42.1,,92.3,1.14
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,9,Male,115.0,98.4,72.2,81.1,0.3
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,9,Female,81.0,102.2,13.4,88.1,0.73
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,9,M,122.0,103.0,81.3,96.3,0.3
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,9,F,88.0,79.6,16.1,65.2,0.24
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,9,male,129.0,75.3,36.1,92.6,0.35
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,10,Male,46.0,62.0,38.8,87.8,0.17
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,10,Female,142.0,66.8,35.5,74.1,0.32
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,10,M,161.0,98.3,41.6,90.6,-0.16
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,10,F,37.0,,56.8,66.4,0.5
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,10,male,47.0,107.0,28.7,64.1,0.65
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,11,Male,92.0,66.8,87.8,63.7,0.92
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,11,Female,34.0,72.7,59.1,90.3,
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,11,M,107.0,80.1,98.0,101.4,0.26
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,11,F,33.0,95.3,85.9,76.2,-0.18
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,11,male,32.0,49.1,-2.2,,0.33
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,12,Male,68.0,46.3,102.2,98.7,0.4
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,12,Female,92.0,67.5,53.2,85.1,1.19
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,12,M,176.0,55.5,24.3,,
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,12,F,110.0,103.9,95.4,66.6,0.01
IND_SCH_0102,Zilla Parishad School Delhi,Delhi,New delhi,2024,12,male,63.0,102.7,26.8,,0.28
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,1,Male,91.0,78.1,16.0,97.0,-0.07
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,1,Female,114.0,108.2,35.6,100.1,0.83
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,1,M,117.0,45.2,30.2,84.2,0.06
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,1,F,,61.2,3.3,98.2,0.2
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,1,male,39.0,54.3,85.9,72.9,-0.19
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,2,Male,20.0,,-4.3,,1.1
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,2,Female,70.0,69.9,58.6,98.3,0.51
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,2,M,134.0,,77.8,81.1,0.21
IND_SCH_0103,Govt High School Hyderabad,Hyderabad,Ranga reddy,2024,2,F,137.0,65.5,-2.1,63.4,0.65
