school_id,school_name,city,district,academic_year,grade,gender,enrolled_students,avg_exam_score,pass_percentage,attendance_rate,learning_growth_index
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,F,139.0,81.3,69.9,84.3,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,5,male,29.0,48.2,21.2,82.3,0.72
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,Male,155.0,54.9,4.5,101.6,1.16
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,Female,162.0,82.5,,65.2,1.04
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,M,114.0,,,73.5,0.72
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,F,115.0,,71.0,100.6,0.97
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,6,male,60.0,54.1,70.7,98.9,1.1
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,Male,102.0,87.9,77.2,81.3,0.97
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,Female,,105.3,100.6,80.6,-0.04
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,M,146.0,84.4,61.7,69.3,0.79
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,F,86.0,80.1,6.4,87.5,0.34
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,7,male,81.0,107.1,-2.1,64.9,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,Male,,103.1,42.0,95.6,0.26
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,Female,102.0,75.6,,86.0,0.28
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,M,151.0,59.3,,83.1,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,F,137.0,49.2,96.2,91.9,0.88
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,8,male,67.0,108.3,0.5,66.3,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,Male,66.0,92.8,9.2,71.4,0.03
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,Female,32.0,87.1,,83.7,0.6
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,M,139.0,,1.8,61.8,
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,F,177.0,80.0,34.4,92.8,-0.17
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,9,male,170.0,68.6,58.5,,0.42
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,Male,99.0,49.9,20.5,67.7,0.49
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,Female,42.0,93.4,43.1,81.7,0.35
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,M,63.0,98.8,59.0,65.4,0.9
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,F,152.0,43.6,93.1,79.2,-0.06
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,10,male,155.0,101.1,49.9,73.6,0.37
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,Male,129.0,93.0,78.6,101.8,0.08
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,Female,25.0,87.6,58.8,83.5,1.07
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,M,166.0,55.2,94.5,85.0,0.8
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,F,80.0,99.4,54.4,73.3,0.49
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,11,male,34.0,,84.4,72.6,-0.08
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,Male,130.0,76.4,52.5,72.0,1.17
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,Female,141.0,45.9,17.1,92.8,1.2
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,M,150.0,75.4,11.5,65.0,0.39
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,F,161.0,92.3,44.3,90.9,0.25
IND_SCH_0110,Model Public School Bengaluru,Bengaluru,Bangalore Urban,2022,12,male,63.0,105.3,18.9,67.0,-0.0
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,1,Male,151.0,63.9,2.5,102.2,-0.02
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,1,Female,45.0,70.1,45.1,,0.93
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,1,M,146.0,44.3,8.9,84.5,0.49
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,1,F,158.0,70.9,39.9,85.0,0.06
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,1,male,49.0,91.3,18.1,101.8,0.27
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,2,Male,61.0,60.3,24.4,61.1,0.71
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,2,Female,167.0,90.0,100.4,104.3,-0.04
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,2,M,102.0,110.0,38.8,78.0,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,2,F,159.0,108.3,,91.8,1.04
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,2,male,60.0,90.2,,61.3,1.06
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,3,Male,20.0,48.9,88.3,,0.02
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,3,Female,89.0,83.0,,75.0,0.68
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,3,M,98.0,65.0,,104.9,0.58
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,3,F,21.0,52.3,6.4,85.4,0.07
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,3,male,,94.3,59.1,82.2,0.71
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,4,Male,,80.6,4.8,101.4,1.04
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,4,Female,135.0,,72.8,,0.49
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,4,M,137.0,72.2,63.7,79.2,0.64
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,4,F,124.0,84.6,78.4,93.1,0.45
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,4,male,26.0,66.0,58.5,102.5,1.2
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,5,Male,167.0,63.2,18.3,65.9,0.07
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,5,Female,164.0,,85.2,76.5,1.17
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,5,M,21.0,101.9,13.4,88.5,0.22
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,5,F,113.0,97.7,28.3,88.2,1.17
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,5,male,,73.9,40.1,86.7,0.14
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,6,Male,138.0,,0.8,83.4,0.36
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,6,Female,22.0,58.9,97.5,94.0,0.91
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,6,M,59.0,76.8,-3.1,76.6,0.73
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,6,F,,73.2,91.4,104.4,0.53
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,6,male,88.0,58.3,66.6,79.9,0.08
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,7,Male,66.0,,,97.4,-0.1
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,7,Female,173.0,50.8,48.5,91.0,0.32
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,7,M,119.0,74.9,103.3,,0.51
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,7,F,88.0,59.1,64.3,81.2,1.16
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,7,male,84.0,70.2,43.0,69.1,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,8,Male,177.0,87.4,32.3,62.1,0.71
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,8,Female,40.0,85.9,83.3,99.6,1.14
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,8,M,152.0,72.9,104.6,100.6,0.12
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,8,F,55.0,57.8,35.6,61.2,-0.08
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,8,male,144.0,64.8,64.5,89.9,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,9,Male,66.0,101.1,46.3,81.5,0.05
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,9,Female,163.0,83.5,45.9,85.1,0.72
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,9,M,45.0,106.2,55.7,68.5,0.39
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,9,F,48.0,44.9,70.6,81.7,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,9,male,45.0,107.3,63.0,76.1,0.47
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,10,Male,44.0,89.0,75.3,86.4,-0.19
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,10,Female,137.0,64.7,16.0,70.2,-0.02
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,10,M,,87.7,47.4,79.4,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,10,F,84.0,102.2,-1.3,77.7,0.35
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,10,male,123.0,,20.9,70.3,-0.14
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,11,Male,26.0,,12.7,77.2,-0.01
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,11,Female,86.0,102.1,73.2,60.6,
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,11,M,,104.3,94.4,66.3,0.75
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,11,F,61.0,99.4,87.8,72.7,0.11
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,11,male,144.0,,,68.0,0.66
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,12,Male,133.0,,84.7,74.1,-0.16
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,12,Female,80.0,99.4,11.8,84.2,1.14
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,12,M,162.0,68.1,90.0,96.5,-0.2
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,12,F,91.0,83.8,29.4,89.9,-0.1
IND_SCH_0111,Govt High School Navi Mumbai,Navi Mumbai,Raigad rural,2022,12,male,58.0,109.9,88.3,64.0,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,1,Male,54.0,42.4,,73.1,0.68
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,1,Female,81.0,50.6,33.1,69.3,0.7
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,1,M,64.0,43.2,21.8,,0.86
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,1,F,135.0,83.7,48.5,78.9,-0.15
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,1,male,86.0,59.3,69.0,87.4,0.52
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,2,Male,32.0,56.8,29.1,74.9,1.01
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,2,Female,55.0,84.2,22.4,99.5,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,2,M,179.0,,-2.4,97.6,1.05
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,2,F,102.0,90.0,94.5,69.5,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,2,male,,56.8,88.1,89.3,0.3
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,3,Male,170.0,81.4,84.4,67.8,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,3,Female,162.0,76.8,,63.3,0.26
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,3,M,58.0,42.4,79.6,87.2,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,3,F,,,29.0,86.7,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,3,male,44.0,67.9,20.1,,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,4,Male,177.0,58.6,88.7,68.8,0.73
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,4,Female,163.0,83.2,3.6,72.4,0.92
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,4,M,48.0,65.3,94.3,68.1,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,4,F,77.0,108.9,26.1,86.6,0.17
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,4,male,97.0,88.4,96.2,63.2,0.23
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,5,Male,,68.6,14.1,98.3,0.34
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,5,Female,149.0,70.1,61.1,76.2,0.12
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,5,M,55.0,77.4,4.2,61.4,1.01
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,5,F,50.0,65.0,67.7,74.2,0.05
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,5,male,134.0,65.9,26.1,91.1,1.07
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,6,Male,110.0,93.0,66.0,96.1,0.43
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,6,Female,78.0,76.9,72.1,63.5,0.93
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,6,M,,84.9,-2.2,102.5,0.56
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,6,F,126.0,,49.6,90.4,-0.03
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,6,male,86.0,42.6,24.3,74.0,1.11
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,7,Male,22.0,,28.4,60.2,0.72
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,7,Female,126.0,109.8,86.5,94.2,0.16
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,7,M,155.0,92.0,38.9,90.6,0.13
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,7,F,71.0,50.0,23.7,100.3,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,7,male,150.0,64.7,22.4,92.3,0.94
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,8,Male,61.0,,21.1,92.7,0.76
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,8,Female,,66.2,53.0,85.5,-0.02
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,8,M,67.0,58.9,30.2,72.9,
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,8,F,139.0,79.1,17.9,,0.82
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,8,male,64.0,105.2,33.6,,0.27
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,9,Male,162.0,,63.8,80.5,1.07
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,9,Female,49.0,80.1,70.7,88.2,-0.08
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,9,M,38.0,89.3,14.1,79.4,0.73
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,9,F,,,40.6,90.3,1.19
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,9,male,174.0,,4.9,71.4,0.02
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,10,Male,147.0,49.6,8.1,87.1,0.36
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,10,Female,46.0,75.7,75.5,63.4,0.18
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,10,M,42.0,,17.3,78.4,0.37
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,10,F,120.0,96.1,55.2,95.4,0.33
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,10,male,174.0,40.5,,95.0,0.84
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,11,Male,75.0,109.8,103.2,64.7,-0.1
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,11,Female,136.0,48.3,53.9,92.1,0.28
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,11,M,44.0,92.8,86.6,61.0,0.56
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,11,F,63.0,64.5,53.9,60.6,0.91
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,11,male,105.0,109.1,3.8,99.2,0.06
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,12,Male,93.0,,46.6,77.4,0.79
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,12,Female,,41.5,64.5,80.9,-0.0
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,12,M,55.0,56.5,2.1,76.4,-0.06
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,12,F,83.0,84.2,56.1,74.2,1.17
IND_SCH_0112,Model Public School Lucknow,Lucknow,Lucknow Rural,2022,12,male,45.0,48.7,-3.2,87.9,1.15
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,1,Male,42.0,46.8,90.7,98.4,1.15
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,1,Female,104.0,73.4,4.2,60.3,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,1,M,143.0,99.6,3.4,79.2,0.53
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,1,F,38.0,42.9,25.7,69.4,0.42
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,1,male,,,1.3,79.6,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,2,Male,61.0,,8.8,66.1,0.62
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,2,Female,103.0,49.9,96.5,72.2,0.62
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,2,M,64.0,81.6,,79.8,0.72
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,2,F,52.0,100.0,2.1,68.8,0.05
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,2,male,93.0,96.9,2.4,83.3,-0.05
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,3,Male,25.0,92.7,41.5,67.5,0.7
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,3,Female,,81.1,,69.4,-0.03
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,3,M,,56.1,56.8,72.1,0.37
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,3,F,123.0,88.9,28.3,78.1,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,3,male,177.0,62.6,,68.5,0.12
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,4,Male,54.0,74.1,83.2,96.2,0.16
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,4,Female,119.0,109.7,71.0,103.9,0.66
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,4,M,93.0,49.4,84.8,75.0,0.13
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,4,F,144.0,,9.8,77.3,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,4,male,44.0,65.3,67.2,89.6,0.12
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,5,Male,20.0,109.0,50.7,82.7,0.49
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,5,Female,83.0,97.4,72.0,67.0,0.63
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,5,M,169.0,54.8,102.0,96.6,0.82
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,5,F,48.0,94.0,79.9,84.2,0.53
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,5,male,49.0,109.0,14.3,96.7,0.93
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,6,Male,30.0,81.9,40.2,84.8,0.36
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,6,Female,127.0,78.4,3.8,77.9,-0.02
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,6,M,101.0,40.9,54.9,98.1,0.64
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,6,F,116.0,61.9,58.5,95.7,0.93
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,6,male,150.0,103.9,26.1,66.7,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,7,Male,29.0,42.5,30.6,,0.96
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,7,Female,151.0,43.3,5.3,93.2,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,7,M,43.0,84.4,-3.6,88.1,0.3
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,7,F,126.0,,65.6,101.6,0.99
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,7,male,26.0,,72.7,103.1,0.87
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,8,Male,52.0,76.2,9.3,60.5,0.45
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,8,Female,150.0,80.9,41.8,86.3,0.27
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,8,M,36.0,42.6,0.7,73.7,0.96
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,8,F,94.0,47.1,49.8,67.9,0.16
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,8,male,96.0,,97.6,86.8,0.11
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,9,Male,64.0,79.3,7.3,78.0,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,9,Female,57.0,52.0,75.4,103.3,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,9,M,40.0,81.5,46.1,96.4,0.24
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,9,F,130.0,75.0,,78.0,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,9,male,63.0,90.0,30.2,67.4,0.18
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,10,Male,54.0,70.7,66.9,,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,10,Female,156.0,89.3,28.0,63.0,0.71
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,10,M,147.0,78.6,54.5,,0.64
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,10,F,116.0,105.9,-2.4,69.4,0.71
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,10,male,179.0,94.6,51.1,96.9,
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,11,Male,81.0,53.7,63.2,,0.87
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,11,Female,166.0,56.3,-3.7,78.7,0.85
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,11,M,30.0,,32.2,90.3,0.86
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,11,F,34.0,92.7,,,0.0
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,11,male,65.0,106.8,32.8,88.6,0.98
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,12,Male,158.0,102.5,13.4,98.9,0.35
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,12,Female,38.0,98.8,53.8,,0.5
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,12,M,134.0,49.1,37.7,96.1,0.73
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,12,F,138.0,55.3,91.1,75.8,0.72
IND_SCH_0113,Model Public School Chennai,Chennai,Chennai,2022,12,male,132.0,65.3,16.9,,1.03
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,Male,142.0,97.6,48.8,73.4,1.08
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,Female,58.0,105.4,49.6,102.0,0.98
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,M,159.0,105.4,12.2,99.9,0.73
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,F,89.0,97.1,63.3,83.6,1.17
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,1,male,159.0,108.5,,93.1,0.62
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,Male,73.0,78.7,7.8,103.8,1.06
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,Female,119.0,65.0,80.8,88.7,0.48
IND_SCH_0114,Kendriya Vidyalaya Chennai,Chennai,Chennai,2022,2,M,48.0,,88.8,98.7,0.43
